Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
135749,Félix Correia,22,Portugal,False,GIL Vicente,Attacker,6.0,359.0,14.0,6.0,115.0,5.0,6.0,16.0,,7.0,10.0,2.0,2.0,2.0,5.0,23.0,44.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/135749.png,https://media-4.api-sports.io/football/teams/762.png,7.150000,2.0,0.0,0.0,False,44.0,180.0
156992,M. Gbane,23,Côte d'Ivoire,False,GIL Vicente,Midfielder,8.0,330.0,17.0,,162.0,1.0,1.0,4.0,,3.0,2.0,9.0,3.0,8.0,9.0,20.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/156992.png,https://media-4.api-sports.io/football/teams/762.png,6.737500,3.0,0.0,0.0,False,83.0,188.0
162208,T. Touré,21,France,False,GIL Vicente,Attacker,7.0,204.0,10.0,2.0,92.0,4.0,7.0,13.0,,8.0,7.0,3.0,1.0,,1.0,17.0,32.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/162208.png,https://media-4.api-sports.io/football/teams/762.png,6.900000,0.0,0.0,0.0,False,75.0,181.0
271580,Martim Neto,20,Portugal,False,GIL Vicente,Midfielder,7.0,337.0,25.0,8.0,200.0,1.0,1.0,2.0,,2.0,1.0,7.0,,3.0,7.0,15.0,32.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/271580.png,https://media-4.api-sports.io/football/teams/762.png,6.900000,2.0,0.0,0.0,False,,185.0
334430,Depú,23,Angola,False,GIL Vicente,Attacker,7.0,365.0,6.0,1.0,65.0,7.0,10.0,7.0,,3.0,6.0,1.0,,2.0,2.0,28.0,57.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/334430.png,https://media-4.api-sports.io/football/teams/762.png,6.942857,0.0,0.0,0.0,False,,181.0
379974,André Simões,20,Portugal,False,GIL Vicente,Midfielder,1.0,13.0,13.0,,13.0,,,,,,1.0,,,,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/379974.png,https://media-4.api-sports.io/football/teams/762.png,6.300000,0.0,0.0,0.0,False,,
413952,Miguel Monteiro,20,Portugal,False,GIL Vicente,Attacker,3.0,79.0,4.0,2.0,11.0,1.0,3.0,4.0,,2.0,1.0,1.0,,,,4.0,15.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/413952.png,https://media-4.api-sports.io/football/teams/762.png,6.533333,0.0,0.0,0.0,False,77.0,187.0
427375,Peixinho,19,Portugal,False,GIL Vicente,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427375.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,72.0,185.0
427378,Cláudio Araújo,20,Portugal,False,GIL Vicente,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427378.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,69.0,177.0
427379,Miguel Salgado,18,United Arab Emirates,False,GIL Vicente,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427379.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,83.0,188.0
427380,Miro,20,Angola,False,GIL Vicente,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427380.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,76.0,184.0
387,Fernando Andrade,30,Brazil,False,Casa Pia,Attacker,7.0,253.0,4.0,1.0,47.0,1.0,4.0,9.0,,2.0,,4.0,,,7.0,12.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/387.png,https://media-4.api-sports.io/football/teams/4716.png,6.514285,0.0,0.0,0.0,False,79.0,182.0
10003,Felippe Cardoso,25,Brazil,False,Casa Pia,Attacker,8.0,234.0,2.0,2.0,30.0,3.0,7.0,7.0,,1.0,4.0,2.0,,,1.0,12.0,34.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/10003.png,https://media-4.api-sports.io/football/teams/4716.png,6.537500,1.0,0.0,0.0,False,83.0,187.0
32902,Y. Soma,26,Japan,False,Casa Pia,Attacker,7.0,488.0,8.0,5.0,91.0,2.0,6.0,5.0,,2.0,8.0,7.0,,,6.0,19.0,36.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/32902.png,https://media-4.api-sports.io/football/teams/4716.png,6.828571,1.0,0.0,0.0,False,68.0,166.0
41355,Rúben Fernandes,37,Portugal,False,GIL Vicente,Defender,8.0,720.0,54.0,1.0,488.0,1.0,3.0,1.0,,1.0,4.0,5.0,5.0,10.0,4.0,22.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41355.png,https://media-4.api-sports.io/football/teams/762.png,6.737500,0.0,0.0,0.0,False,75.0,186.0
48637,M. Dominguez,27,Switzerland,False,GIL Vicente,Midfielder,8.0,666.0,32.0,18.0,310.0,6.0,9.0,24.0,,14.0,22.0,12.0,1.0,9.0,12.0,50.0,100.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/48637.png,https://media-4.api-sports.io/football/teams/762.png,7.387500,4.0,0.0,0.0,False,63.0,173.0
64267,Kiki,25,Portugal,False,Casa Pia,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/64267.png,https://media-4.api-sports.io/football/teams/4716.png,,0.0,0.0,0.0,False,65.0,172.0
129778,Brian Araújo,23,Portugal,False,GIL Vicente,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129778.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,78.0,188.0
129779,Né Lopes,23,Portugal,False,GIL Vicente,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129779.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,78.0,185.0
142024,Zé Carlos,25,Portugal,False,GIL Vicente,Defender,8.0,720.0,36.0,7.0,372.0,2.0,3.0,4.0,,3.0,12.0,11.0,2.0,19.0,22.0,43.0,72.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/142024.png,https://media-4.api-sports.io/football/teams/762.png,6.975000,2.0,0.0,0.0,False,77.0,177.0
159507,Vinícius Dias,26,Brazil,False,GIL Vicente,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/159507.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,78.0,188.0
159511,Gabriel Pereira,23,Brazil,False,GIL Vicente,Defender,8.0,720.0,62.0,,564.0,2.0,8.0,1.0,,1.0,8.0,11.0,10.0,7.0,9.0,33.0,56.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/159511.png,https://media-4.api-sports.io/football/teams/762.png,6.937500,3.0,0.0,0.0,False,80.0,188.0
195580,Clayton,24,Brazil,False,Casa Pia,Attacker,8.0,509.0,7.0,6.0,94.0,7.0,16.0,13.0,,7.0,12.0,15.0,1.0,1.0,1.0,33.0,85.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/195580.png,https://media-4.api-sports.io/football/teams/4716.png,6.950000,1.0,0.0,0.0,False,80.0,184.0
196159,Jajá,22,Brazil,False,Casa Pia,Attacker,3.0,33.0,1.0,,8.0,1.0,2.0,2.0,,,1.0,2.0,,,2.0,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/196159.png,https://media-4.api-sports.io/football/teams/4716.png,6.700000,0.0,0.0,0.0,False,70.0,177.0
269533,A. Serobyan,20,Armenia,False,Casa Pia,Attacker,2.0,65.0,4.0,,14.0,,,,,,,2.0,,1.0,1.0,2.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/269533.png,https://media-4.api-sports.io/football/teams/4716.png,6.450000,1.0,0.0,0.0,False,,
279104,Leonardo Buta,21,Portugal,False,GIL Vicente,Defender,8.0,706.0,35.0,4.0,332.0,1.0,1.0,11.0,,5.0,16.0,9.0,1.0,14.0,18.0,44.0,67.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/279104.png,https://media-4.api-sports.io/football/teams/762.png,6.925000,0.0,0.0,0.0,False,,182.0
279599,Kiko Vilas Boas,24,Portugal,False,GIL Vicente,Defender,1.0,14.0,3.0,,4.0,,,,,,1.0,,,,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/279599.png,https://media-4.api-sports.io/football/teams/762.png,6.300000,0.0,0.0,0.0,False,62.0,177.0
279608,João Barros,22,Portugal,False,GIL Vicente,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/279608.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,74.0,186.0
304068,Thomas Luciano,21,Brazil,False,GIL Vicente,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/304068.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,,
427851,Samu,17,Portugal,False,Casa Pia,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/427851.png,https://media-4.api-sports.io/football/teams/4716.png,,0.0,0.0,0.0,False,70.0,180.0
2363,Fernando Varela,36,Cape Verde,False,Casa Pia,Defender,8.0,711.0,31.0,3.0,308.0,,1.0,,,,6.0,3.0,8.0,6.0,18.0,38.0,55.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2363.png,https://media-4.api-sports.io/football/teams/4716.png,7.112500,1.0,0.0,0.0,False,88.0,185.0
8817,N. Zolotić,30,Bosnia and Herzegovina,False,Casa Pia,Defender,8.0,705.0,47.0,,437.0,1.0,1.0,2.0,,2.0,14.0,5.0,6.0,5.0,15.0,40.0,66.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8817.png,https://media-4.api-sports.io/football/teams/4716.png,6.987500,1.0,0.0,0.0,False,83.0,189.0
9943,Lucas Paes,26,Brazil,False,Casa Pia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9943.png,https://media-4.api-sports.io/football/teams/4716.png,,0.0,0.0,0.0,False,90.0,193.0
20674,S. Banza,27,Congo DR,False,SC Braga,Attacker,8.0,492.0,7.0,5.0,90.0,9.0,15.0,7.0,,3.0,15.0,9.0,,2.0,6.0,48.0,103.0,1.0,6.0,0.0,,https://media-4.api-sports.io/football/players/20674.png,https://media-4.api-sports.io/football/teams/217.png,7.325000,1.0,0.0,0.0,False,77.0,189.0
22251,D. Tchamba,25,Cameroon,False,Casa Pia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/22251.png,https://media-4.api-sports.io/football/teams/4716.png,,0.0,0.0,0.0,False,78.0,191.0
40438,João Nunes,28,Portugal,False,Casa Pia,Defender,1.0,9.0,1.0,,3.0,,,,,,,,,,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/40438.png,https://media-4.api-sports.io/football/teams/4716.png,6.200000,0.0,0.0,0.0,False,78.0,186.0
41132,Neto,32,Brazil,False,Casa Pia,Midfielder,8.0,530.0,24.0,6.0,255.0,2.0,5.0,4.0,,2.0,2.0,20.0,1.0,4.0,11.0,19.0,56.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41132.png,https://media-4.api-sports.io/football/teams/4716.png,6.712500,3.0,0.0,0.0,False,78.0,181.0
41387,Vasco Fernandes,37,Portugal,False,Casa Pia,Defender,8.0,720.0,39.0,4.0,387.0,,1.0,,,,8.0,8.0,6.0,8.0,7.0,23.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41387.png,https://media-4.api-sports.io/football/teams/4716.png,6.937500,2.0,0.0,0.0,False,75.0,182.0
41987,Tiago Dias,25,Portugal,False,Casa Pia,Defender,3.0,89.0,7.0,1.0,23.0,,,4.0,,1.0,,1.0,,,,1.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41987.png,https://media-4.api-sports.io/football/teams/4716.png,6.466666,0.0,0.0,0.0,False,68.0,175.0
43147,Ricardo  Batista,37,Portugal,False,Casa Pia,Goalkeeper,8.0,720.0,18.0,,236.0,,,,,,2.0,,,,,4.0,4.0,,0.0,7.0,36.0,https://media-4.api-sports.io/football/players/43147.png,https://media-4.api-sports.io/football/teams/4716.png,7.250000,1.0,0.0,0.0,False,84.0,192.0
46879,André Geraldes,32,Portugal,False,Casa Pia,Defender,7.0,148.0,6.0,,68.0,,,2.0,,,,3.0,,,3.0,3.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46879.png,https://media-4.api-sports.io/football/teams/4716.png,6.333333,1.0,0.0,0.0,False,70.0,180.0
80670,Pablo Roberto,24,Brazil,False,Casa Pia,Midfielder,7.0,489.0,21.0,12.0,196.0,5.0,10.0,28.0,,14.0,11.0,12.0,1.0,6.0,14.0,40.0,86.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/80670.png,https://media-4.api-sports.io/football/teams/4716.png,7.114285,1.0,1.0,0.0,False,75.0,183.0
128365,Gaizka Larrazabal,26,Spain,False,Casa Pia,Defender,8.0,572.0,17.0,8.0,188.0,1.0,2.0,16.0,,9.0,3.0,8.0,,9.0,9.0,27.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/128365.png,https://media-4.api-sports.io/football/teams/4716.png,6.862500,2.0,0.0,0.0,False,73.0,181.0
134822,Rafael Brito,21,Portugal,False,Casa Pia,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/134822.png,https://media-4.api-sports.io/football/teams/4716.png,,0.0,0.0,0.0,False,74.0,183.0
142484,Leonardo Lelo,23,Portugal,False,Casa Pia,Defender,8.0,720.0,27.0,14.0,286.0,,,19.0,,12.0,10.0,1.0,1.0,8.0,6.0,30.0,58.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/142484.png,https://media-4.api-sports.io/football/teams/4716.png,7.087500,0.0,0.0,0.0,False,69.0,175.0
144303,T. Segovia,20,Venezuela,False,Casa Pia,Midfielder,1.0,8.0,4.0,,5.0,,,,,,,1.0,,1.0,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/144303.png,https://media-4.api-sports.io/football/teams/4716.png,6.700000,0.0,0.0,0.0,False,72.0,175.0
190489,Álvaro Djaló,24,Spain,False,SC Braga,Attacker,8.0,491.0,9.0,10.0,104.0,8.0,13.0,24.0,,14.0,12.0,8.0,1.0,6.0,5.0,39.0,76.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/190489.png,https://media-4.api-sports.io/football/teams/217.png,7.200000,1.0,0.0,0.0,False,,
338748,Samuel Justo,19,Portugal,False,Casa Pia,Midfielder,4.0,172.0,15.0,1.0,83.0,,1.0,2.0,,,2.0,6.0,,3.0,3.0,6.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/338748.png,https://media-4.api-sports.io/football/teams/4716.png,6.366666,0.0,0.0,0.0,False,72.0,178.0
378961,Isaac,19,Portugal,False,Casa Pia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/378961.png,https://media-4.api-sports.io/football/teams/4716.png,,0.0,0.0,0.0,False,86.0,193.0
427850,Afonso Monteiro,18,Portugal,False,Casa Pia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427850.png,https://media-4.api-sports.io/football/teams/4716.png,,0.0,0.0,0.0,False,,
111,Rony Lopes,28,Portugal,False,SC Braga,Attacker,5.0,117.0,8.0,2.0,49.0,2.0,4.0,3.0,,,1.0,2.0,1.0,1.0,,2.0,10.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/111.png,https://media-4.api-sports.io/football/teams/217.png,6.700000,0.0,0.0,0.0,False,68.0,174.0
155,Abel Ruiz,23,Spain,False,SC Braga,Attacker,7.0,405.0,12.0,7.0,99.0,5.0,7.0,7.0,,5.0,5.0,5.0,,,2.0,15.0,40.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/155.png,https://media-4.api-sports.io/football/teams/217.png,6.728571,1.0,0.0,0.0,False,75.0,180.0
572,Pizzi,34,Portugal,False,SC Braga,Midfielder,7.0,268.0,21.0,8.0,168.0,3.0,7.0,4.0,,1.0,5.0,1.0,,,1.0,9.0,21.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/572.png,https://media-4.api-sports.io/football/teams/217.png,7.185714,0.0,0.0,0.0,False,71.0,177.0
1163,Bruma,29,Portugal,False,SC Braga,Attacker,7.0,491.0,24.0,7.0,218.0,5.0,12.0,27.0,,15.0,4.0,3.0,1.0,,7.0,26.0,53.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/1163.png,https://media-4.api-sports.io/football/teams/217.png,7.114285,0.0,0.0,0.0,False,70.0,173.0
1476,C. Borja,30,Colombia,False,SC Braga,Defender,6.0,398.0,32.0,8.0,224.0,,1.0,3.0,,1.0,3.0,5.0,,1.0,10.0,18.0,35.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1476.png,https://media-4.api-sports.io/football/teams/217.png,6.750000,1.0,0.0,0.0,False,66.0,179.0
2677,João Moutinho,37,Portugal,False,SC Braga,Midfielder,6.0,144.0,22.0,7.0,157.0,,,4.0,,2.0,2.0,4.0,,1.0,5.0,11.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2677.png,https://media-4.api-sports.io/football/teams/217.png,6.783333,2.0,0.0,0.0,False,61.0,170.0
9355,Vitor Carvalho,26,Brazil,False,SC Braga,Midfielder,5.0,290.0,30.0,,168.0,1.0,2.0,3.0,,2.0,1.0,9.0,,2.0,7.0,18.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9355.png,https://media-4.api-sports.io/football/teams/217.png,6.660000,1.0,0.0,0.0,False,74.0,183.0
20884,S. Niakaté,24,Mali,False,SC Braga,Defender,4.0,360.0,39.0,1.0,200.0,,1.0,3.0,,3.0,2.0,3.0,,4.0,6.0,18.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20884.png,https://media-4.api-sports.io/football/teams/217.png,6.575000,2.0,0.0,0.0,False,,186.0
41103,Ricardo Horta,29,Portugal,False,SC Braga,Attacker,6.0,510.0,33.0,14.0,240.0,8.0,10.0,7.0,,2.0,8.0,5.0,,5.0,4.0,14.0,43.0,2.0,5.0,0.0,,https://media-4.api-sports.io/football/players/41103.png,https://media-4.api-sports.io/football/teams/217.png,7.566666,1.0,0.0,0.0,False,63.0,173.0
42006,Al Musrati,27,Libya,False,SC Braga,Midfielder,7.0,557.0,55.0,5.0,440.0,5.0,10.0,5.0,,4.0,5.0,6.0,,8.0,14.0,40.0,63.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/42006.png,https://media-4.api-sports.io/football/teams/217.png,7.442857,1.0,0.0,0.0,False,84.0,189.0
47358,Adrián Marín,26,Spain,False,SC Braga,Defender,6.0,302.0,22.0,3.0,166.0,,1.0,3.0,,2.0,2.0,2.0,3.0,3.0,7.0,22.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47358.png,https://media-4.api-sports.io/football/teams/217.png,6.900000,0.0,0.0,0.0,False,73.0,181.0
50178,Castro,35,Portugal,False,SC Braga,Midfielder,1.0,23.0,14.0,,18.0,,1.0,,,,3.0,1.0,,1.0,1.0,6.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50178.png,https://media-4.api-sports.io/football/teams/217.png,6.900000,0.0,0.0,0.0,False,76.0,181.0
51036,André Horta,27,Portugal,False,SC Braga,Midfielder,5.0,213.0,35.0,5.0,198.0,1.0,2.0,7.0,,3.0,3.0,3.0,,,1.0,7.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/51036.png,https://media-4.api-sports.io/football/teams/217.png,6.880000,0.0,0.0,0.0,False,67.0,174.0
108563,R. Zalazar,24,Uruguay,False,SC Braga,Midfielder,7.0,363.0,27.0,12.0,224.0,1.0,4.0,10.0,,4.0,7.0,5.0,,,9.0,29.0,60.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/108563.png,https://media-4.api-sports.io/football/teams/217.png,6.914285,2.0,0.0,0.0,False,72.0,178.0
286839,S. Saatçı,20,Türkiye,False,SC Braga,Defender,4.0,360.0,66.0,2.0,294.0,1.0,5.0,2.0,,1.0,,8.0,3.0,10.0,13.0,27.0,46.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/286839.png,https://media-4.api-sports.io/football/teams/217.png,7.100000,3.0,0.0,0.0,False,,190.0
310029,J. Mendes,21,Sweden,False,SC Braga,Defender,2.0,94.0,23.0,1.0,58.0,,,2.0,,1.0,,1.0,1.0,,3.0,6.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/310029.png,https://media-4.api-sports.io/football/teams/217.png,6.500000,0.0,0.0,0.0,False,69.0,177.0
325165,Roger Fernandes,18,Portugal,False,SC Braga,Attacker,2.0,40.0,14.0,5.0,35.0,2.0,2.0,3.0,,1.0,1.0,,,,1.0,4.0,6.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/325165.png,https://media-4.api-sports.io/football/teams/217.png,7.600000,0.0,0.0,0.0,False,65.0,170.0
330294,Diogo Fonseca,21,Portugal,False,SC Braga,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/330294.png,https://media-4.api-sports.io/football/teams/217.png,,0.0,0.0,0.0,False,,182.0
359001,Bernardo Fontes,21,Brazil,False,SC Braga,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/359001.png,https://media-4.api-sports.io/football/teams/217.png,,0.0,0.0,0.0,False,,
428023,D. Soumaré,20,Senegal,False,SC Braga,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/428023.png,https://media-4.api-sports.io/football/teams/217.png,,0.0,0.0,0.0,False,,185.0
2384,Léo Jabá,25,Brazil,False,Estrela,Attacker,8.0,469.0,8.0,6.0,106.0,3.0,6.0,14.0,,5.0,7.0,12.0,,1.0,15.0,33.0,67.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2384.png,https://media-4.api-sports.io/football/teams/15130.png,7.037500,2.0,0.0,0.0,False,75.0,178.0
2675,José Fonte,40,Portugal,False,SC Braga,Defender,6.0,535.0,47.0,,355.0,,1.0,,,,,6.0,4.0,5.0,2.0,16.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2675.png,https://media-4.api-sports.io/football/teams/217.png,6.633333,3.0,0.0,0.0,False,81.0,187.0
41089,Matheus,31,Brazil,False,SC Braga,Goalkeeper,8.0,720.0,21.0,,254.0,,,1.0,,1.0,4.0,,,,,5.0,6.0,,0.0,14.0,15.0,https://media-4.api-sports.io/football/players/41089.png,https://media-4.api-sports.io/football/teams/217.png,6.625000,1.0,0.0,0.0,False,86.0,190.0
41090,Tiago Sá,28,Portugal,False,SC Braga,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41090.png,https://media-4.api-sports.io/football/teams/217.png,,0.0,0.0,0.0,False,82.0,186.0
41274,Aloísio Souza,27,Brazil,False,Estrela,Midfielder,7.0,443.0,17.0,3.0,161.0,1.0,3.0,4.0,,1.0,9.0,8.0,1.0,9.0,10.0,24.0,54.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41274.png,https://media-4.api-sports.io/football/teams/15130.png,6.757142,3.0,0.0,0.0,False,76.0,180.0
41360,Pedro Sá,30,Portugal,False,Estrela,Midfielder,7.0,237.0,13.0,1.0,128.0,,,4.0,,3.0,8.0,2.0,,2.0,4.0,21.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41360.png,https://media-4.api-sports.io/football/teams/15130.png,6.671428,0.0,0.0,0.0,False,79.0,188.0
41789,Ronaldo Tavares,26,Portugal,False,Estrela,Attacker,8.0,489.0,4.0,8.0,84.0,2.0,10.0,14.0,,4.0,3.0,10.0,1.0,1.0,5.0,30.0,76.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/41789.png,https://media-4.api-sports.io/football/teams/15130.png,6.750000,2.0,0.0,0.0,False,86.0,192.0
47383,Paulo Oliveira,31,Portugal,False,SC Braga,Defender,3.0,270.0,62.0,1.0,220.0,,,2.0,,,,4.0,,9.0,7.0,13.0,27.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47383.png,https://media-4.api-sports.io/football/teams/217.png,6.733333,1.0,0.0,0.0,False,81.0,187.0
70886,Ronald,22,Brazil,False,Estrela,Attacker,8.0,688.0,13.0,8.0,150.0,5.0,8.0,38.0,,21.0,27.0,10.0,,2.0,5.0,58.0,116.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/70886.png,https://media-4.api-sports.io/football/teams/15130.png,6.850000,2.0,0.0,0.0,False,69.0,177.0
126937,Léo Cordeiro,28,Brazil,False,Estrela,Midfielder,7.0,555.0,30.0,4.0,240.0,3.0,8.0,7.0,,5.0,9.0,8.0,2.0,3.0,14.0,31.0,56.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/126937.png,https://media-4.api-sports.io/football/teams/15130.png,6.985714,1.0,0.0,0.0,False,67.0,174.0
153290,Víctor Gómez,23,Spain,False,SC Braga,Defender,7.0,477.0,31.0,7.0,231.0,,,3.0,,2.0,9.0,5.0,,6.0,6.0,23.0,44.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/153290.png,https://media-4.api-sports.io/football/teams/217.png,6.800000,0.0,0.0,0.0,False,69.0,166.0
166726,Gustavo Henrique,24,Brazil,False,Estrela,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/166726.png,https://media-4.api-sports.io/football/teams/15130.png,,0.0,0.0,0.0,False,69.0,176.0
188416,R. N&apos;do,22,Mali,False,Estrela,Attacker,5.0,118.0,4.0,1.0,32.0,1.0,1.0,8.0,,5.0,4.0,1.0,1.0,,2.0,12.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/188416.png,https://media-4.api-sports.io/football/teams/15130.png,6.680000,0.0,0.0,0.0,False,76.0,181.0
269349,L. Horníček,21,Czechia,False,SC Braga,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/269349.png,https://media-4.api-sports.io/football/teams/217.png,,0.0,0.0,0.0,False,90.0,194.0
309155,Hevertton Santos,22,Brazil,False,Estrela,Defender,8.0,622.0,20.0,15.0,230.0,,2.0,12.0,,4.0,4.0,4.0,1.0,5.0,5.0,24.0,56.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/309155.png,https://media-4.api-sports.io/football/teams/15130.png,6.925000,1.0,0.0,0.0,False,73.0,182.0
